1353103	1	13	131120	13531030	4294967295	4294967295	65535	8	1	1	1353103	쿠후	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353104	1	13	131120	13531040	4294967295	4294967295	65535	8	1	1	1353104	푸보	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353105	1	13	131120	13531050	4294967295	4294967295	65535	24	5	1	1353105	더쿠	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353106	1	13	131120	13531060	4294967295	4294967295	65535	24	5	1	1353106	시민	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353107	1	13	131120	13531070	4294967295	4294967295	65535	10	1	1	1353107	두우	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353108	1	13	131120	13531080	4294967295	4294967295	65535	8	1	1	1353108	코왈	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353109	1	13	131120	13531090	4294967295	4294967295	65535	1	1	1	1353109	헥키	N_BNG_C1	3	0	18498	33	29	205	3	52	44	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353110	1	13	131120	13531100	4294967295	4294967295	65535	12	15	1	1353110	환경미화원 맨틀	N_BNG_C1	60	0	18498	171	158	205	3	305	268	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	????? ??	0	4294967295		4294967295	10	0	2700	2700	2700	2700	8450	4825	2700	2700	140	112	133	133	112	105	1	1000	0	2	1330	665	490	1330	665	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1353111	1	13	526384	13531110	4294967295	4294967295	65535	12	15	1	1353111	환경미화원 맨틀	N_BNG_C1	60	0	18498	171	158	205	3	305	268	0.711	0.711	5	8	0.75	0.6	22	12	100	Bip01 Head	1500	0	????? ??	0	4294967295		4294967295	10	0	2700	2700	2700	2700	8450	4825	2700	2700	140	112	133	133	112	105	1	1000	0	2	1330	665	490	1330	665	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1361101	11	13	131120	13611010	4294967295	4294967295	65535	12	15	1	1361101	주지스님 차이푸	N_BND_A1	62	0	18498	175	163	205	0	313	275	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	???? ???	0	4294967295		4294967295	10	0	2790	2790	2790	2790	8675	4960	2790	2790	144	115	136	136	115	108	1	1000	0	2	1360	680	502	1360	680	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1362101	11	13	131120	13621010	4294967295	4294967295	65535	12	15	1	1362101	부상당한 동자승	N_BND_B1	20	0	18466	75	68	205	0	127	112	0.711	0.711	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	???? ???	0	4294967295		4294967295	10	0	900	900	900	900	4015	2337	900	900	60	48	57	57	48	45	1	1000	0	2	570	285	210	570	285	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1362102	11	13	526384	13621020	4294967295	4294967295	65535	12	15	1	1362102	부상당한 동자승	N_BND_B1	20	0	18466	75	68	205	0	127	112	1.6	1.6	5	5	0.75	0.6	22	12	100	Bip01 Head	1500	0	???? ???	0	4294967295		4294967295	10	0	900	900	900	900	4015	2337	900	900	60	48	57	57	48	45	1	1000	0	2	570	285	210	570	285	0.675	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1381101	11	45	657456	13811010	4294967295	4294967295	65535	4294967295	4294967295	1	1381101	부르마	N_BUL_A1	4	0	18498	43	38	205	3	70	61	0.711	0.711	5	5	0.65	0.25	22	12	100	Bip01 Head	1500	0	???	0	4294967295	1381101	4294967295	10	0	315	315	315	315	2075	1225	315	315	34	27	32	32	27	25	1	1000	0	2	320	160	118	320	160	0.45	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1381102	11	45	131120	13811020	4294967295	4294967295	65535	4294967295	4294967295	1	1381102	부르마	N_BUL_A1	4	0	18498	43	38	205	3	70	61	0.711	0.711	5	5	0.65	0.25	22	12	100	Bip01 Head	1500	0	???	0	4294967295	1381101	4294967295	10	0	315	315	315	315	2075	1225	315	315	34	27	32	32	27	25	1	1000	0	2	320	160	118	320	160	0.45	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1402301	6	13	131120	14023010	4294967295	4294967295	65535	6	1	1	1402301	울부짖는 드래곤	M_BRE_B3	65	0	18498	147	136	205	0	260	229	6.312	6.312	7	7	6.7	10	22	12	100	Bip01 Head	1500	0	???? ???	0	4294967295		4294967295	10	0	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1	1000	0	2	1140	570	420	1140	570	8.35	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1403201	6	13	131120	14032010	4294967295	4294967295	65535	4294967295	4294967295	1	1403201	길 잃은 새끼용	M_BRE_C2	10	0	18498	51	46	205	0	83	73	1.14	1.14	10	10	0.8	1	22	12	100	Bip01 Head	1500	0	? ?? ???	0	4294967295		4294967295	10	0	450	450	450	450	2450	1450	450	450	40	32	38	38	32	30	1	1000	0	2	380	190	140	380	190	0.9	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1403202	6	13	526384	14032020	4294967295	4294967295	65535	4294967295	4294967295	1	1403202	길 잃은 새끼용	M_BRE_C2	58	0	18498	165	154	205	0	296	259	1.14	1.14	10	6	0.8	1	22	12	100	Bip01 Head	1500	0	? ?? ???	0	4294967295		4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.9	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1411101	11	13	131120	14111010	4294967295	4294967295	65535	4294967295	4294967295	1	1411101	복서	N_BOC_A1	5	0	18498	39	34	205	0	61	53	2.6	2.6	5	8	0.35	0.5	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.425	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1411102	11	13	131120	14111020	4294967295	4294967295	65535	24	5	1	1411102	가르시아	N_BOC_A1	10	0	18498	51	46	205	0	83	73	2.6	2.6	5	8	0.35	0.5	22	12	100	Bip01 Head	1500	0	????	0	4294967295		4294967295	10	0	450	450	450	450	2450	1450	450	450	40	32	38	38	32	30	1	1000	0	2	380	190	140	380	190	0.425	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431101	1	13	131120	14311010	4294967295	4294967295	65535	8	1	1	1431101	피그 탈주병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431102	1	13	131120	14311020	4294967295	4294967295	65535	2	1	1	1431102	스와타	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431103	1	13	131120	14311030	4294967295	4294967295	65535	2	1	1	1431103	가드 도주병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431104	1	13	131120	14311040	4294967295	4294967295	65535	2	1	1	1431104	스토프 이등병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	??? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431105	1	13	131120	14311050	4294967295	4294967295	65535	2	1	1	1431105	런런 도주병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431106	1	13	131120	14311060	4294967295	4294967295	65535	4294967295	4294967295	1	1431106	인포메 통신원	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	??? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431107	1	30	131120	14311070	4294967295	4294967295	65535	7	1	1	1431107	통크 탈주병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431108	1	13	131120	14311080	4294967295	4294967295	65535	7	1	1	1431108	움찔 탈주병	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431109	1	13	131120	14311090	4294967295	4294967295	65535	4294967295	4294967295	1	1431109	대기중인 병사	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	???? ??	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431110	1	13	131120	14311100	4294967295	4294967295	65535	4294967295	4294967295	1	1431110	대기중인 병사	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	???? ??	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431111	1	13	131120	14311110	4294967295	4294967295	65535	4294967295	4294967295	1	1431111	대기중인 병사	N_BOO_A1	5	0	18498	39	34	205	0	61	53	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	???? ??	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1431112	1	13	131120	14311120	4294967295	4294967295	65535	24	5	1	1431112	시민	N_BOO_A1	1	0	18498	28	25	205	0	43	36	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	45	45	45	45	1325	820	45	45	22	17	20	20	17	16	1	1000	0	2	200	100	74	200	100	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1441101	3	13	131120	14411010	4294967295	4294967295	65535	10	1	1	1441101	탑파	N_RON_A2	3	0	18498	33	29	205	0	52	44	0.522	0.522	5	5	0.5	0.3	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1452201	3	45	131120	14522010	4294967295	4294967295	65535	4294967295	4294967295	1	1452201	키리 에너지를 충전중인 불고킨	M_BRG_B2	51	0	18498	148	137	205	0	264	232	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???? ???? ???	0	4294967295		4294967295	10	0	2295	2295	2295	2295	7325	4195	2295	2295	122	97	115	115	97	91	2	1000	0	2	1150	575	424	1150	575	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1452301	3	45	131120	14523010	4294967295	4294967295	65535	4294967295	4294967295	1	1452301	키리 에너지를 충전중인 불고킨	M_BRG_B3	51	0	18498	148	137	205	0	264	232	0.522	0.522	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	?? ???? ???? ???	0	4294967295		4294967295	10	0	2295	2295	2295	2295	7325	4195	2295	2295	122	97	115	115	97	91	2	1000	0	2	1150	575	424	1150	575	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1461101	3	13	131120	14611010	4294967295	4294967295	65535	10	1	1	1461101	가면 디센더 1호	M_BTM_A1	51	0	18498	148	137	205	0	264	232	0.522	0.522	5	5	0.8	0.25	22	12	100	Bip01 Head	1500	0	?? ??? 1?	0	4294967295		4294967295	10	0	2295	2295	2295	2295	7325	4195	2295	2295	122	97	115	115	97	91	1	1000	0	2	1150	575	424	1150	575	0.525	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1471101	1	13	131120	14711010	4294967295	4294967295	65535	4294967295	4294967295	1	1471101	무도회 안내인	N_BUD_A1	5	0	18498	39	34	205	0	61	53	0.6	0.6	5	5	0.35	0.3	22	12	100	Bip01 Head	1500	0	??? ???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.325	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
